[2022-07-23T16:00:14.131Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:00:23.754Z INFO  consensus::core] Committed B43 -> hne8rP24JppFU+L9hl30/FyCxFiHvYN+GyBZmRxldMs=
[2022-07-23T16:00:23.754Z INFO  consensus::core] Committed B43 -> H6cMfeVEtJHky8m+hvOwalZPqFII5YEg7SQXiMe2qZw=
[2022-07-23T16:00:23.754Z INFO  consensus::core] Committed B43 -> oTcZ4JgSn7l4INk2xqTUg2/a56lUQmSRdMtePgpO53E=
[2022-07-23T16:00:23.754Z INFO  consensus::core] Committed B43 -> CiXjpm0gpiLo0DUSCgztHVGBHvFPRAPccqUqm9KVpUc=
[2022-07-23T16:00:23.754Z INFO  consensus::core] Committed B43 -> 0M7Z3AJCB8XoUAfvUrX9tge0EqdcUuYB51dqzTHTA2A=
[2022-07-23T16:00:23.754Z INFO  consensus::core] I'm processor 7C8u87HnCrlRNAwt processing for block B45 with round number 45 with QC 44 from leader ip1TCaByVX+atHhC
[2022-07-23T16:00:23.754Z INFO  consensus::core] I'm voter 7C8u87HnCrlRNAwt voting for block B45 with round number 45 with QC 44 from leader ip1TCaByVX+atHhC
[2022-07-23T16:00:23.758Z INFO  consensus::core] I'm handler 7C8u87HnCrlRNAwt handling for block B46 with round number 46 with QC 45 from leader vhWYLB9MXfmunt16
[2022-07-23T16:00:23.759Z INFO  consensus::core] Committed B44 with QC 43
[2022-07-23T16:00:23.759Z INFO  consensus::core] Committed B44 -> 8KRh9A/AD0neK4SK2rYheDGSrPsVZDpZBYVseX9QtRY=
[2022-07-23T16:00:23.759Z INFO  consensus::core] Committed B44 -> NkwEMhOO84WfSbnTcqBotvE9HEM6fatmqUM7nAAKxQ0=
[2022-07-23T16:00:23.759Z INFO  consensus::core] Committed B44 -> pYjl2iZjZgN1Guy1nZXNuBxDJDBkmEpR6qXapxb59Pw=
[2022-07-23T16:00:23.759Z INFO  consensus::core] Committed B44 -> QGLqNysCfH3ygLpgOsN4U+skm7B5h6xks9l2rzEXHFE=
[2022-07-23T16:00:23.759Z INFO  consensus::core] I'm processor 7C8u87HnCrlRNAwt processing for block B46 with round number 46 with QC 45 from leader vhWYLB9MXfmunt16
[2022-07-23T16:00:23.759Z INFO  consensus::core] I'm voter 7C8u87HnCrlRNAwt voting for block B46 with round number 46 with QC 45 from leader vhWYLB9MXfmunt16
[2022-07-23T16:00:23.759Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:00:23.780Z INFO  mempool::batch_maker] Batch gKHXrVHubdXjokWQ7iCMmHTUtBY04zymwaMy44QBgYA= contains sample tx 165
[2022-07-23T16:00:23.780Z INFO  mempool::batch_maker] Batch gKHXrVHubdXjokWQ7iCMmHTUtBY04zymwaMy44QBgYA= contains 2560 B
[2022-07-23T16:00:23.826Z INFO  mempool::batch_maker] Batch yKc2woaCk6wwKXN0szuZRWzsRPYET0lCTS20055Qqpg= contains sample tx 166
[2022-07-23T16:00:23.826Z INFO  mempool::batch_maker] Batch yKc2woaCk6wwKXN0szuZRWzsRPYET0lCTS20055Qqpg= contains 2048 B
[2022-07-23T16:00:23.838Z INFO  mempool::batch_maker] Batch Y4WPMij0W0QQDhXDskce+jKv0qHf7f7iIe/yro4SK+A= contains 512 B
[2022-07-23T16:00:23.884Z INFO  mempool::batch_maker] Batch 38Ygipq46VWz6Pki5IRoVXNuE/r16sg4oREc+oxcAqg= contains sample tx 167
[2022-07-23T16:00:23.884Z INFO  mempool::batch_maker] Batch 38Ygipq46VWz6Pki5IRoVXNuE/r16sg4oREc+oxcAqg= contains 2560 B
[2022-07-23T16:00:23.929Z INFO  mempool::batch_maker] Batch NkYstC/P+Xa472NLtdYiEZe3ENOxODhKkqLAzXdwknc= contains sample tx 168
[2022-07-23T16:00:23.930Z INFO  mempool::batch_maker] Batch NkYstC/P+Xa472NLtdYiEZe3ENOxODhKkqLAzXdwknc= contains 2560 B
[2022-07-23T16:00:23.975Z INFO  mempool::batch_maker] Batch K75ld2Ebe5Vw0GJ8Odci7G7JExQ2d6nVmvmrVSwfvYU= contains 512 B
[2022-07-23T16:00:23.987Z INFO  mempool::batch_maker] Batch r811LnSC3d4PtdIvmvy2sg+g3BFbq6i+WjZA1SlU57U= contains sample tx 169
[2022-07-23T16:00:23.988Z INFO  mempool::batch_maker] Batch r811LnSC3d4PtdIvmvy2sg+g3BFbq6i+WjZA1SlU57U= contains 2048 B
[2022-07-23T16:00:24.036Z INFO  mempool::batch_maker] Batch 1HTGcNAmBkvnguRIVvsEM6IWdw80iD+9uH5zC+2eFLo= contains sample tx 170
[2022-07-23T16:00:24.036Z INFO  mempool::batch_maker] Batch 1HTGcNAmBkvnguRIVvsEM6IWdw80iD+9uH5zC+2eFLo= contains 2560 B
[2022-07-23T16:00:24.083Z INFO  mempool::batch_maker] Batch KHDMfWISgBkuhol2ESINLgq1RN080zqpoI2nJ5pDVMI= contains sample tx 171
[2022-07-23T16:00:24.083Z INFO  mempool::batch_maker] Batch KHDMfWISgBkuhol2ESINLgq1RN080zqpoI2nJ5pDVMI= contains 2560 B
[2022-07-23T16:00:24.131Z INFO  mempool::batch_maker] Batch 61DQIt+zznFBdOs303q/73qeRnl1Qv6Mxsb2CLPvcM8= contains sample tx 172
[2022-07-23T16:00:24.131Z INFO  mempool::batch_maker] Batch 61DQIt+zznFBdOs303q/73qeRnl1Qv6Mxsb2CLPvcM8= contains 2560 B
[2022-07-23T16:00:24.176Z INFO  mempool::batch_maker] Batch rrn+7FbimiFYRiAXSmV7wYrlCCbjK41Ueb4Kafos9KM= contains sample tx 173
[2022-07-23T16:00:24.176Z INFO  mempool::batch_maker] Batch rrn+7FbimiFYRiAXSmV7wYrlCCbjK41Ueb4Kafos9KM= contains 2560 B
[2022-07-23T16:00:24.233Z INFO  mempool::batch_maker] Batch VRe+Iont/u6p6uyGOseYVa+1GVbV4OZKV5xhHVmQhXQ= contains sample tx 174
[2022-07-23T16:00:24.233Z INFO  mempool::batch_maker] Batch VRe+Iont/u6p6uyGOseYVa+1GVbV4OZKV5xhHVmQhXQ= contains 2560 B
[2022-07-23T16:00:24.279Z INFO  mempool::batch_maker] Batch 4tLTKxobRMOhY5rI57xmR6VyTTWrjFLi1jAk6WO9NIk= contains sample tx 175
[2022-07-23T16:00:24.279Z INFO  mempool::batch_maker] Batch 4tLTKxobRMOhY5rI57xmR6VyTTWrjFLi1jAk6WO9NIk= contains 2560 B
[2022-07-23T16:00:24.336Z INFO  mempool::batch_maker] Batch N0T8skarOqnIn4jMRESsCl6s1HBUbCji05uync+sllI= contains sample tx 176
[2022-07-23T16:00:24.336Z INFO  mempool::batch_maker] Batch N0T8skarOqnIn4jMRESsCl6s1HBUbCji05uync+sllI= contains 2560 B
[2022-07-23T16:00:24.383Z INFO  mempool::batch_maker] Batch U6AtX9tNQLbnOucfzwbtMnG/lBdpR9H9E9cgwA085O0= contains sample tx 177
[2022-07-23T16:00:24.383Z INFO  mempool::batch_maker] Batch U6AtX9tNQLbnOucfzwbtMnG/lBdpR9H9E9cgwA085O0= contains 2560 B
[2022-07-23T16:00:24.431Z INFO  mempool::batch_maker] Batch AWD/9QzObtRi8iaHrm6xt5ijUEYArnWAoTgl4cdLOTA= contains sample tx 178
[2022-07-23T16:00:24.431Z INFO  mempool::batch_maker] Batch AWD/9QzObtRi8iaHrm6xt5ijUEYArnWAoTgl4cdLOTA= contains 2560 B
[2022-07-23T16:00:24.487Z INFO  mempool::batch_maker] Batch CpCI0V0otW0HW7Ez8aU5VdaHe7RFWDA5FW8fLj1A7zo= contains sample tx 179
[2022-07-23T16:00:24.487Z INFO  mempool::batch_maker] Batch CpCI0V0otW0HW7Ez8aU5VdaHe7RFWDA5FW8fLj1A7zo= contains 2560 B
[2022-07-23T16:00:24.533Z INFO  mempool::batch_maker] Batch sCetMf6TZwj6Q5/ep1tgnXvxIbjhmGT2yiXXHQQ3wkw= contains sample tx 180
[2022-07-23T16:00:24.534Z INFO  mempool::batch_maker] Batch sCetMf6TZwj6Q5/ep1tgnXvxIbjhmGT2yiXXHQQ3wkw= contains 2560 B
[2022-07-23T16:00:24.580Z INFO  mempool::batch_maker] Batch nAX6/GVwY/0y0o7gl9dlKhpA7WON6K8MQf5hbgQWaYI= contains sample tx 181
[2022-07-23T16:00:24.580Z INFO  mempool::batch_maker] Batch nAX6/GVwY/0y0o7gl9dlKhpA7WON6K8MQf5hbgQWaYI= contains 2560 B
[2022-07-23T16:00:24.627Z INFO  mempool::batch_maker] Batch yLw+Hx17MttAMsQ3Gkrd7gp1mwU+iLlXYdN76MDHF6Q= contains sample tx 182
[2022-07-23T16:00:24.627Z INFO  mempool::batch_maker] Batch yLw+Hx17MttAMsQ3Gkrd7gp1mwU+iLlXYdN76MDHF6Q= contains 2560 B
[2022-07-23T16:00:24.685Z INFO  mempool::batch_maker] Batch XR/jX9rBAiOXuhEcTz6KgKrpMCQjBeFRoJ4XpYxBGa8= contains sample tx 183
[2022-07-23T16:00:24.686Z INFO  mempool::batch_maker] Batch XR/jX9rBAiOXuhEcTz6KgKrpMCQjBeFRoJ4XpYxBGa8= contains 2560 B
[2022-07-23T16:00:24.730Z INFO  mempool::batch_maker] Batch sP80l2ydgf+MIihghIEjdpcvHDwjiBNd5x6vDCapyJw= contains sample tx 184
[2022-07-23T16:00:24.730Z INFO  mempool::batch_maker] Batch sP80l2ydgf+MIihghIEjdpcvHDwjiBNd5x6vDCapyJw= contains 2560 B
[2022-07-23T16:00:24.759Z WARN  consensus::core] Timeout reached for round 46
[2022-07-23T16:00:24.772Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:00:24.782Z INFO  mempool::batch_maker] Batch Dw3YnRVMMHYDspOuTYd5/R75W6TeJXPj+ezcdy8VmUA= contains sample tx 185
[2022-07-23T16:00:24.783Z INFO  mempool::batch_maker] Batch Dw3YnRVMMHYDspOuTYd5/R75W6TeJXPj+ezcdy8VmUA= contains 2560 B
[2022-07-23T16:00:24.830Z INFO  mempool::batch_maker] Batch WBEByU1T18OPw9inq6XuFuWnNrcvQLI8h59iAlnhpBg= contains sample tx 186
[2022-07-23T16:00:24.830Z INFO  mempool::batch_maker] Batch WBEByU1T18OPw9inq6XuFuWnNrcvQLI8h59iAlnhpBg= contains 2560 B
[2022-07-23T16:00:24.877Z INFO  mempool::batch_maker] Batch GrZBI/pFh4wLOX+IBKeOkvEPFz4tEhD4I+t4IghNeJY= contains sample tx 187
[2022-07-23T16:00:24.877Z INFO  mempool::batch_maker] Batch GrZBI/pFh4wLOX+IBKeOkvEPFz4tEhD4I+t4IghNeJY= contains 2560 B
[2022-07-23T16:00:24.934Z INFO  mempool::batch_maker] Batch immiERCSIlACXyp+Gkykqin+fPLPmpYjXRyUKkiygPc= contains sample tx 188
[2022-07-23T16:00:24.934Z INFO  mempool::batch_maker] Batch immiERCSIlACXyp+Gkykqin+fPLPmpYjXRyUKkiygPc= contains 2560 B
[2022-07-23T16:00:24.980Z INFO  mempool::batch_maker] Batch G2hfrcbVzTqE1kwDgIp+TwdtbkG4Ms22TyAyUeUkgTA= contains sample tx 189
[2022-07-23T16:00:24.981Z INFO  mempool::batch_maker] Batch G2hfrcbVzTqE1kwDgIp+TwdtbkG4Ms22TyAyUeUkgTA= contains 2560 B
[2022-07-23T16:00:25.036Z INFO  mempool::batch_maker] Batch K2zVmSXD/dTXIsbwFsJv4P0SwDSs1qbJ2yuqgQMF6Q0= contains sample tx 190
[2022-07-23T16:00:25.036Z INFO  mempool::batch_maker] Batch K2zVmSXD/dTXIsbwFsJv4P0SwDSs1qbJ2yuqgQMF6Q0= contains 2560 B
[2022-07-23T16:00:25.084Z INFO  mempool::batch_maker] Batch BDTPOkU9w+EiUNtpZ+EY0O3HGvB36/8/2ZYkriVDEUg= contains sample tx 191
[2022-07-23T16:00:25.084Z INFO  mempool::batch_maker] Batch BDTPOkU9w+EiUNtpZ+EY0O3HGvB36/8/2ZYkriVDEUg= contains 2560 B
[2022-07-23T16:00:25.129Z INFO  mempool::batch_maker] Batch Cg9DsM48OLDvb1iyKQ/rp6L9HUyOa711OphBhLEW5J4= contains sample tx 192
[2022-07-23T16:00:25.129Z INFO  mempool::batch_maker] Batch Cg9DsM48OLDvb1iyKQ/rp6L9HUyOa711OphBhLEW5J4= contains 2560 B
[2022-07-23T16:00:25.189Z INFO  mempool::batch_maker] Batch vrkjnHGwfmuO3wKxPgT/oQCcF1MW2K2RK/ael37/Qeg= contains 512 B
[2022-07-23T16:00:25.201Z INFO  mempool::batch_maker] Batch gKAHxuaVez3qj/uOg3PbLcIFCFp3LrK77Qk1tyk6j5M= contains sample tx 193
[2022-07-23T16:00:25.201Z INFO  mempool::batch_maker] Batch gKAHxuaVez3qj/uOg3PbLcIFCFp3LrK77Qk1tyk6j5M= contains 2048 B
[2022-07-23T16:00:25.235Z INFO  mempool::batch_maker] Batch Std9Ipnsy5Kgze8K86pWZVX4kWahPWNCCxNKTt1+GTk= contains sample tx 194
[2022-07-23T16:00:25.235Z INFO  mempool::batch_maker] Batch Std9Ipnsy5Kgze8K86pWZVX4kWahPWNCCxNKTt1+GTk= contains 2560 B
[2022-07-23T16:00:25.282Z INFO  mempool::batch_maker] Batch PtyMJdQgyyeBAWTVPFP2SCOPU1U/fdYQXPCBSfBpzU0= contains sample tx 195
[2022-07-23T16:00:25.282Z INFO  mempool::batch_maker] Batch PtyMJdQgyyeBAWTVPFP2SCOPU1U/fdYQXPCBSfBpzU0= contains 2560 B
[2022-07-23T16:00:25.328Z INFO  mempool::batch_maker] Batch vs7j805QEDlIOYceXors5C2b0UncaCORt/pOZuaSfGA= contains sample tx 196
[2022-07-23T16:00:25.328Z INFO  mempool::batch_maker] Batch vs7j805QEDlIOYceXors5C2b0UncaCORt/pOZuaSfGA= contains 2560 B
[2022-07-23T16:00:25.387Z INFO  mempool::batch_maker] Batch 9WnAXygV0yn1npsr8j8Y2Krq7FNT5AqLTWfFDKTbT1k= contains sample tx 197
[2022-07-23T16:00:25.387Z INFO  mempool::batch_maker] Batch 9WnAXygV0yn1npsr8j8Y2Krq7FNT5AqLTWfFDKTbT1k= contains 2560 B
[2022-07-23T16:00:25.434Z INFO  mempool::batch_maker] Batch mSpD6WMWc+m2F5pST25PWWP41SvP8d1F0WvIB3XFQUU= contains sample tx 198
[2022-07-23T16:00:25.434Z INFO  mempool::batch_maker] Batch mSpD6WMWc+m2F5pST25PWWP41SvP8d1F0WvIB3XFQUU= contains 2560 B
[2022-07-23T16:00:25.481Z INFO  mempool::batch_maker] Batch gr/ZY4KMLta1//VS5Qb+1cAHShORWzzDjcEuN9qVVbY= contains sample tx 199
[2022-07-23T16:00:25.482Z INFO  mempool::batch_maker] Batch gr/ZY4KMLta1//VS5Qb+1cAHShORWzzDjcEuN9qVVbY= contains 2560 B
[2022-07-23T16:00:25.537Z INFO  mempool::batch_maker] Batch GxqXAJF/Ud86RUo9i4/K6Im6kkunLb+2xbZajBxSdho= contains sample tx 200
[2022-07-23T16:00:25.537Z INFO  mempool::batch_maker] Batch GxqXAJF/Ud86RUo9i4/K6Im6kkunLb+2xbZajBxSdho= contains 2560 B
[2022-07-23T16:00:25.583Z INFO  mempool::batch_maker] Batch Gqo6t0daTnBME4aa9Zsix82ZhiP8Z/54kH/TDZx2IyM= contains sample tx 201
[2022-07-23T16:00:25.583Z INFO  mempool::batch_maker] Batch Gqo6t0daTnBME4aa9Zsix82ZhiP8Z/54kH/TDZx2IyM= contains 2560 B
[2022-07-23T16:00:25.628Z INFO  mempool::batch_maker] Batch XfcFs7itQfiRIvhIMe9+t10Rtk5vqQBHB0eVtQ4reRw= contains sample tx 202
[2022-07-23T16:00:25.628Z INFO  mempool::batch_maker] Batch XfcFs7itQfiRIvhIMe9+t10Rtk5vqQBHB0eVtQ4reRw= contains 2560 B
[2022-07-23T16:00:25.686Z INFO  mempool::batch_maker] Batch 7iUyxHDU+VOpoLYGU3phxkU4kVuGkL3k4iPqfdLfHbk= contains sample tx 203
[2022-07-23T16:00:25.686Z INFO  mempool::batch_maker] Batch 7iUyxHDU+VOpoLYGU3phxkU4kVuGkL3k4iPqfdLfHbk= contains 2560 B
[2022-07-23T16:00:25.731Z INFO  mempool::batch_maker] Batch +f32p5+tiCHlk4dKpz8h7Xny5GCmh/FrSaQwFwKNixY= contains sample tx 204
[2022-07-23T16:00:25.731Z INFO  mempool::batch_maker] Batch +f32p5+tiCHlk4dKpz8h7Xny5GCmh/FrSaQwFwKNixY= contains 2560 B
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created with Round number 48 with QC 45 
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> immiERCSIlACXyp+Gkykqin+fPLPmpYjXRyUKkiygPc=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> 5m8QwuDUd1tqn6dDxq6ySpSPxUaWmORTeqEvNO//Ob4=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> ygNJe+ERMF5mx5IiG0rjk9J3slx3SZ6SdMTpmUluX2Y=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> yrc3T8IR17Vx2AI8037QtDmp7bvTQbSEkvhtcMJZ3Tk=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> o28rqVFC51lhhWmCzkVneSvxhOgAY5xbsHQ6wlrYteA=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> +Lrxo4MXBuKx+TYz9wyCUFEUIFNvDdWGDSyTanVnpnA=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> Aqp95T+kguIrFm8rBDY4Lw2uhlqTFzTit2lj6KBsB+g=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> Y4WPMij0W0QQDhXDskce+jKv0qHf7f7iIe/yro4SK+A=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> ViRqMAXpef09ZYiY4voeHLZWxjaMb1UHE/3sFYEpkH4=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> yKc2woaCk6wwKXN0szuZRWzsRPYET0lCTS20055Qqpg=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> GoRfk6vMIKD9clnaxAwRG8mIFxGyNbqUcdlPfGPIUyY=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> Q6xlLbBPGOG2IjMH1ACYqciIwgGskjX12/6zlgVCYEI=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> PtyMJdQgyyeBAWTVPFP2SCOPU1U/fdYQXPCBSfBpzU0=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> gKHXrVHubdXjokWQ7iCMmHTUtBY04zymwaMy44QBgYA=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> U0P7ChA5vM8Xe7eEi21rkriYheQxk82n7BHJ5sgBR0s=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> osGKnP7HGYtY3I/MLN8KXKiefwuNUb9YH4HUGW41jmY=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> ge6C9OUnYHZu9Mb8LxvPFsKfpJ3u9fUmNN8ZsSIO6i8=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> r811LnSC3d4PtdIvmvy2sg+g3BFbq6i+WjZA1SlU57U=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> NkYstC/P+Xa472NLtdYiEZe3ENOxODhKkqLAzXdwknc=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> CHaj8GbOblpqzqu6EQJdvKGhtsJPQnAXryC34BpNrFk=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> VRe+Iont/u6p6uyGOseYVa+1GVbV4OZKV5xhHVmQhXQ=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> VmUMmUiIQlEcCgrQN+eEkj/AKsuCFKQsFTLA1lSjBLM=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> QWu36qD0QhzT3NqerYkKqYYgR3GJzgQPQqjK3Ot2PEc=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> qVFa1wkFLm0KBUo4syzjel3SjMmIJfTEjIFND6zqUt0=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> U6AtX9tNQLbnOucfzwbtMnG/lBdpR9H9E9cgwA085O0=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> VEKw8jKotb8SjztBlqh9fnC9PRvMYgmtrTejEfl6lCk=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> nAX6/GVwY/0y0o7gl9dlKhpA7WON6K8MQf5hbgQWaYI=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> /1ZlZggwck2ihiSbvK2hc1/UBeM0VQ7ysBz/vd+S/20=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> T8XKVqcTT3GFSneoPfd1sNyK5Qbl/zuedAQlazsHNvs=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> TkwjtkDG5TqmzLVghRwrkkwdCEmGJuGndqellbHy3vw=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> QfmjHMHeAuKsNZwykVQAYf9n26luQ7rNCgSSG6PWDUc=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> bFsqlgHgByu31zCBQxRfWoBqKfRSTv4Sn+Opq1R8yCs=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> u3AOUAEZ17oedvhQcH+4c8l5fEod2OMLGFYXg78/fzA=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> rmUtkuExfE0cjlctRLRaFCL4MNLr/oYFO/HaWsCzWQ4=
[2022-07-23T16:00:25.784Z INFO  consensus::proposer] Created B48 -> jmpqoe1mTttA+XPffuckcnp4vsczx7ouoC2blkHRelE=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> WrkSMmMbWXCrSLj2EvHQhQdFVxHPCTa4lrFvnZ452B4=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> c2MDa2goUjgvVAtCsA7OOfgVWYXykhE4ixOVFf3Lx00=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> hpCfrFP7j3hj2bTt6K6OYF5FmwehV/ASCCH0sEIlpYE=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> ql7Aor1LOO0z5jerxqdOfgBw/6tAGxOIoVXfrNh6vuY=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> o6SbQCqI0yH15CWc61eSh6c7cLWKbX6oAGmXQVoPMDM=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> VLirRR+wKLzRhnsX61JMspbBPQljz9bjTLdOE4kyizE=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> LVy4fz8Yr1zpDY5G21iwlxmBgZ7hhaBbbD1SbEvgtrM=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> Wau9sXkdhXQQLDRadTVb2at0JKR70VTve/NGXhf09CY=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> N9R9pV+Eku6+3QXeL02mF/qnccglsRwydWlj4zitHK8=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> v656V5E3jehfzg2O10jbkObZQXAhpcOCKDTJOF5nUms=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> SXfl/qHYQLYTVW+SKYn75L8HzibXkURKiqlWxjIr/E4=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> I1vvkr6M60qTOtBS0sBv/k2o2517c+b+jgWeAT4lSmI=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> 3iFVaHj2+pL1EFjqNLUQmGtnBheXItk61wbSP+eDZ1w=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> vrkjnHGwfmuO3wKxPgT/oQCcF1MW2K2RK/ael37/Qeg=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> LZ7oheVdb3XKofQs671HxiXi+62fMhGQtQjErNXsqWA=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> iA8sTbXMwXIJz4g505aU2I/YepNFki5bhLzOI4+iJtE=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> 2iuQmZge6uxNa1BDl+l7TDEt2QwiJ3rTrfXFVQjYmAs=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> KHDMfWISgBkuhol2ESINLgq1RN080zqpoI2nJ5pDVMI=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> H1jdr1Hb/o2Iv1kU+S1AQE4AoHWqojykCjEgCswXnVI=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> K2zVmSXD/dTXIsbwFsJv4P0SwDSs1qbJ2yuqgQMF6Q0=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> A8YNHYZk4sD+VwPyzCdusxgmCaZrVi3gIpkChv4weEQ=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> papKy7ee8PUKMlWxx6TdMzzP/6Km49aLYmOGVVbBvps=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> N8iYxgIEIxzRoKXNIeKYN1MC+b0sXXwA8MnyULHsKS0=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> HjSg7b6bqi+oNfhBCt6ybDkOv4aBGtJGIC33Aok0Vak=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> poQQjRg0+jbhWpZRbxaHnRFdD1ZxdudnXsdidCxgfWw=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> PuXrYjCDpJT/KyVBEVIwscK/6neljQ41nGk/r0jWbp4=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> 8a/C6VOlim6hriNSrIinfyDdLUiFpI7s0QXbxNbKplE=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> 9F9k3iXGaLaRJgF6Aptx4NnftdF8RdcH4IibLj1Ym0Y=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> gr/ZY4KMLta1//VS5Qb+1cAHShORWzzDjcEuN9qVVbY=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> SDTuqEmVQBSvUxGN8/kjAkHPHdBoV5TX22ZropfZSpY=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> Y3eMO/eq/mPtR6IzKMTWIxiAdyzJw2NITOTkHYID7eg=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> DRvEuBWAmh7wcMEKRjMEb8TMUOYXqNaAeQYQilSbnxw=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> 7DD7LJYq2tnJWIE5pTMXpOrsiEbZc7zr8WtWPlZhSLI=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> LhUOeVL1aF1J+MIZD5Yk69rJTvJVjTmfsGql1ESgnmg=
[2022-07-23T16:00:25.785Z INFO  consensus::proposer] Created B48 -> wzv8wleZAbfRvHTwWANA+NxvtVgn+L35TKCQUBM8a4w=
